5.15999999999998, -63.2599999999999, -978.575062785065
5.15999999999998, -63.2399999999999, -975.442295103217
5.15999999999998, -63.2199999999999, -981.122198075172
5.15999999999998, -63.1999999999999, -971.476587394369
5.15999999999998, -63.1799999999999, -961.063946715323
5.15999999999998, -63.1599999999999, -955.160285004298
5.15999999999998, -63.1399999999999, -953.141223255196
5.15999999999998, -63.1199999999999, -948.142423368176
5.15999999999998, -63.0999999999999, -951.024275137344
5.15999999999998, -63.0799999999999, -953.232674428262
5.15999999999998, -63.0599999999999, -954.492159103393
5.15999999999998, -63.0399999999999, -951.715837506112
5.15999999999998, -63.0199999999998, -958.275080862222
5.15999999999998, -62.9999999999998, -943.593398182304
5.15999999999998, -62.9799999999998, -923.549706968595
5.15999999999998, -62.9599999999998, -897.436322513735
5.15999999999998, -62.9399999999998, -873.822855585953
5.15999999999998, -62.9199999999998, -856.253857367788
5.15999999999998, -62.8999999999998, -840.904736949014
5.15999999999998, -62.8799999999998, -820.776346003986
5.15999999999998, -62.8599999999998, -802.938376538921
5.15999999999998, -62.8399999999998, -786.738686277298
5.15999999999998, -62.8199999999998, -768.535325589357
5.15999999999998, -62.7999999999998, -753.178117897594
5.15999999999998, -62.7799999999998, -740.19430966198
5.15999999999998, -62.7599999999998, -728.607126937015
5.15999999999998, -62.7399999999998, -703.372303914977
5.15999999999998, -62.7199999999998, -676.268606733414
5.15999999999998, -62.6999999999998, -658.872843159013
5.15999999999998, -62.6799999999998, -639.781139939441
5.15999999999998, -62.6599999999998, -627.029453126015
5.15999999999998, -62.6399999999998, -612.261089031119
5.15999999999998, -62.6199999999998, -596.498504103161
5.15999999999998, -62.5999999999998, -586.615770184319
5.15999999999998, -62.5799999999998, -577.433554454008
5.15999999999998, -62.5599999999998, -570.750357429381
5.15999999999998, -62.5399999999998, -565.404232320259
5.15999999999998, -62.5199999999998, -564.284134441172
5.15999999999998, -62.4999999999998, -560.811712797731
5.15999999999998, -62.4799999999998, -546.351007828023
5.15999999999998, -62.4599999999998, -517.524574408424
5.15999999999998, -62.4399999999998, -487.864350659656
5.15999999999998, -62.4199999999998, -435.819408893585
5.15999999999998, -62.3999999999998, -398.096908766543
5.15999999999998, -62.3799999999997, -376.563562532887
5.15999999999998, -62.3599999999997, -343.570338408113
5.15999999999998, -62.3399999999997, -310.0273305109
5.15999999999998, -62.3199999999997, -286.262471395195
5.15999999999998, -62.2999999999997, -256.925201269216
5.15999999999998, -62.2799999999997, -227.697312978329
5.15999999999998, -62.2599999999997, -208.204285088461
5.15999999999998, -62.2399999999997, -177.365326041006
5.15999999999998, -62.2199999999997, -138.977071900968
5.15999999999998, -62.1999999999997, -109.518016552902
5.15999999999998, -62.1799999999997, -63.8324174556183
5.15999999999998, -62.1599999999997, 8.71532377507538
5.15999999999998, -62.1399999999997, 65.2940281641204
5.15999999999998, -62.1199999999997, 158.37804238114
5.15999999999998, -62.0999999999997, 188.086669610348
5.15999999999998, -62.0799999999997, 206.381903224392
5.15999999999998, -62.0599999999997, 196.229876316502
5.15999999999998, -62.0399999999997, 185.835784268216
5.15999999999998, -62.0199999999997, 180.866162894527
5.15999999999998, -61.9999999999997, 191.172810915043
5.15999999999998, -61.9799999999997, 231.189339465695
5.15999999999998, -61.9599999999997, 278.561690425035
5.15999999999998, -61.9399999999997, 306.477560440893
5.15999999999998, -61.9199999999997, 352.145017936826
5.15999999999998, -61.8999999999997, 383.387925849645
5.15999999999998, -61.8799999999997, 405.772760995314
5.15999999999998, -61.8599999999997, 443.482941650436
5.15999999999998, -61.8399999999997, 494.098600697122
5.15999999999998, -61.8199999999997, 533.517899079015
5.15999999999998, -61.7999999999997, 580.839425005484
5.15999999999998, -61.7799999999997, 604.63585612562
5.15999999999998, -61.7599999999997, 588.12691811542
5.15999999999998, -61.7399999999996, 563.484455379541
5.15999999999998, -61.7199999999996, 550.855245867744
5.15999999999998, -61.6999999999996, 525.797453673324
5.15999999999998, -61.6799999999996, 440.796740005142
5.15999999999998, -61.6599999999996, 352.119034019299
5.15999999999998, -61.6399999999996, 251.602286764304
5.15999999999998, -61.6199999999996, 145.179259119206
5.15999999999998, -61.5999999999996, 70.6283263409277
5.15999999999998, -61.5799999999996, 50.3174654812319
5.15999999999998, -61.5599999999996, 13.4768312916858
5.15999999999998, -61.5399999999996, -15.4375835541869
5.15999999999998, -61.5199999999996, -30.4898678220343
5.15999999999998, -61.4999999999996, -18.9546531452797
5.15999999999998, -61.4799999999996, 1.8255930285668
5.15999999999998, -61.4599999999996, 25.9105568398954
5.15999999999998, -61.4399999999996, 39.846681071911
5.15999999999998, -61.4199999999996, 50.1007460795809
5.15999999999998, -61.3999999999996, 78.0164735219441
5.15999999999998, -61.3799999999996, 107.295133642969
5.15999999999998, -61.3599999999996, 138.990606474224
5.15999999999998, -61.3399999999996, 166.815283313743
5.15999999999998, -61.3199999999996, 196.474040999892
5.15999999999998, -61.2999999999996, 220.192816218827
5.15999999999998, -61.2799999999996, 250.702281951439
5.15999999999998, -61.2599999999996, 282.790240547853
5.15999999999998, -61.2399999999996, 298.854393016896
5.15999999999998, -61.2199999999996, 275.690557708964
5.15999999999998, -61.1999999999996, 283.051579246996
5.15999999999998, -61.1799999999996, 284.331511592958
5.15999999999998, -61.1599999999996, 279.275566718075
5.15999999999998, -61.1399999999996, 261.684569291188
5.15999999999998, -61.1199999999996, 229.250457495684
5.15999999999998, -61.0999999999995, 192.081996269524
5.15999999999998, -61.0799999999995, 133.347650681622
5.15999999999998, -61.0599999999995, 67.0168539029546
5.15999999999998, -61.0399999999995, -16.3391979123699
5.15999999999998, -61.0199999999995, -89.70931642293
5.15999999999998, -60.9999999999995, -151.012338224449
5.15999999999998, -60.9799999999995, -219.605838111253
5.15999999999998, -60.9599999999995, -291.493077620398
5.15999999999998, -60.9399999999995, -365.82165866741
5.15999999999998, -60.9199999999995, -428.486940725707
5.15999999999998, -60.8999999999995, -471.667518583941
5.15999999999998, -60.8799999999995, -487.972436778015
5.15999999999998, -60.8599999999995, -503.208899507532
5.15999999999998, -60.8399999999995, -530.302509619622
5.15999999999998, -60.8199999999995, -555.33002513519
5.15999999999998, -60.7999999999995, -558.243598145666
5.15999999999998, -60.7799999999995, -555.301541938563
5.15999999999998, -60.7599999999995, -559.770318219671
5.15999999999998, -60.7399999999995, -563.38098379958
5.15999999999998, -60.7199999999995, -558.643859698204
5.15999999999998, -60.6999999999995, -564.798996784259
5.15999999999998, -60.6799999999995, -574.863651675405
5.15999999999998, -60.6599999999995, -570.450624948018
5.15999999999998, -60.6399999999995, -568.539310459513
5.15999999999998, -60.6199999999995, -573.953206295148
5.15999999999998, -60.5999999999995, -586.705413199146
5.15999999999998, -60.5799999999995, -607.160848369589
5.15999999999998, -60.5599999999995, -614.095373989316
5.15999999999998, -60.5399999999995, -620.066342624603
5.15999999999998, -60.5199999999995, -628.710744374897
5.15999999999998, -60.4999999999995, -629.139642675524
5.15999999999998, -60.4799999999995, -620.87799751549
5.15999999999998, -60.4599999999994, -629.568593821488
5.15999999999998, -60.4399999999994, -652.232729268726
5.15999999999998, -60.4199999999994, -667.321880757576
5.15999999999998, -60.3999999999994, -671.628005792852
5.15999999999998, -60.3799999999994, -678.606963708415
5.15999999999998, -60.3599999999994, -692.880290307454
5.15999999999998, -60.3399999999994, -693.947553708567
5.15999999999998, -60.3199999999994, -699.847099618288
5.15999999999998, -60.2999999999994, -710.004902252927
5.15999999999998, -60.2799999999994, -718.427762457752
5.15999999999998, -60.2599999999994, -744.699589101481
5.15999999999998, -60.2399999999994, -770.889426811365
5.15999999999998, -60.2199999999994, -784.952732886071
5.15999999999998, -60.1999999999994, -787.746271132724
5.15999999999998, -60.1799999999994, -792.520332303713
5.15999999999998, -60.1599999999994, -790.701204812038
5.15999999999998, -60.1399999999994, -789.006759945769
5.15999999999998, -60.1199999999994, -795.98332287313
5.15999999999998, -60.0999999999994, -792.407409565174
5.15999999999998, -60.0799999999994, -795.503330852371
5.15999999999998, -60.0599999999994, -797.171412715921
5.15999999999998, -60.0399999999994, -802.788342247368
5.15999999999998, -60.0199999999994, -815.110354186501
5.17999999999997, -64, -1027.14793294622
5.17999999999997, -63.98, -1017.41894944164
5.17999999999997, -63.96, -1010.66181880841
5.17999999999997, -63.94, -1004.23971511354
5.17999999999997, -63.92, -995.491478679469
5.17999999999997, -63.9, -986.606788230594
5.17999999999997, -63.88, -984.077125412994
5.17999999999997, -63.86, -985.842264728039
5.17999999999997, -63.84, -984.593722282443
5.17999999999997, -63.82, -981.427158554434
5.17999999999997, -63.8, -985.824987850152
5.17999999999997, -63.78, -983.470374229713
5.17999999999997, -63.76, -972.625282417051
5.17999999999997, -63.74, -978.525433780975
5.17999999999997, -63.72, -972.998870338779
5.17999999999997, -63.7, -974.486908124527
5.17999999999997, -63.68, -975.712970028282
5.17999999999997, -63.6599999999999, -968.4152591374
5.17999999999997, -63.6399999999999, -980.673463785439
5.17999999999997, -63.6199999999999, -992.318654559669
5.17999999999997, -63.5999999999999, -998.791050509084
5.17999999999997, -63.5799999999999, -999.077553068521
5.17999999999997, -63.5599999999999, -1006.20710053784
5.17999999999997, -63.5399999999999, -1012.57256473717
5.17999999999997, -63.5199999999999, -1020.67286233418
5.17999999999997, -63.4999999999999, -1038.47288126603
5.17999999999997, -63.4799999999999, -1049.19222659979
5.17999999999997, -63.4599999999999, -1045.75140328647
5.17999999999997, -63.4399999999999, -1050.18973070837
5.17999999999997, -63.4199999999999, -1048.66701478616
5.17999999999997, -63.3999999999999, -1042.44050143345
5.17999999999997, -63.3799999999999, -1031.58570051228
5.17999999999997, -63.3599999999999, -1029.29738303437
5.17999999999997, -63.3399999999999, -1012.53744898643
5.17999999999997, -63.3199999999999, -999.222756379866
5.17999999999997, -63.2999999999999, -997.777990417439
5.17999999999997, -63.2799999999999, -986.978115790058
5.17999999999997, -63.2599999999999, -984.8642991659
5.17999999999997, -63.2399999999999, -978.557616830803
5.17999999999997, -63.2199999999999, -973.632205996895
5.17999999999997, -63.1999999999999, -977.458222275018
5.17999999999997, -63.1799999999999, -973.953005075688
5.17999999999997, -63.1599999999999, -960.408983541769
5.17999999999997, -63.1399999999999, -956.413557494176
5.17999999999997, -63.1199999999999, -955.640979536809
5.17999999999997, -63.0999999999999, -962.799929233734
5.17999999999997, -63.0799999999999, -957.638548439136
5.17999999999997, -63.0599999999999, -951.913958580233
5.17999999999997, -63.0399999999999, -950.797448415076
5.17999999999997, -63.0199999999998, -960.203540698858
5.17999999999997, -62.9999999999998, -941.192152582924
5.17999999999997, -62.9799999999998, -915.936855985783
5.17999999999997, -62.9599999999998, -893.236624403507
5.17999999999997, -62.9399999999998, -867.338284724043
5.17999999999997, -62.9199999999998, -848.817891619517
5.17999999999997, -62.8999999999998, -828.809913783334
5.17999999999997, -62.8799999999998, -798.975478045642
5.17999999999997, -62.8599999999998, -779.023758048657
5.17999999999997, -62.8399999999998, -755.93945409765
5.17999999999997, -62.8199999999998, -745.607774083503
5.17999999999997, -62.7999999999998, -735.668491950724
5.17999999999997, -62.7799999999998, -723.441259589978
5.17999999999997, -62.7599999999998, -714.63560740801
5.17999999999997, -62.7399999999998, -689.020982180489
5.17999999999997, -62.7199999999998, -662.317013068474
5.17999999999997, -62.6999999999998, -635.421030222089
5.17999999999997, -62.6799999999998, -609.458108004183
5.17999999999997, -62.6599999999998, -586.524649520987
5.17999999999997, -62.6399999999998, -572.329369865474
5.17999999999997, -62.6199999999998, -565.267795762629
5.17999999999997, -62.5999999999998, -551.341485039331
5.17999999999997, -62.5799999999998, -535.404152929434
5.17999999999997, -62.5599999999998, -526.977824609727
5.17999999999997, -62.5399999999998, -519.132193388301
5.17999999999997, -62.5199999999998, -514.127760871896
5.17999999999997, -62.4999999999998, -514.213914104039
5.17999999999997, -62.4799999999998, -491.965546870721
5.17999999999997, -62.4599999999998, -462.774711194099
5.17999999999997, -62.4399999999998, -427.819886064623
5.17999999999997, -62.4199999999998, -393.995015033288
5.17999999999997, -62.3999999999998, -354.503158787848
5.17999999999997, -62.3799999999997, -324.843199514784
5.17999999999997, -62.3599999999997, -295.467632344458
5.17999999999997, -62.3399999999997, -253.952595522744
5.17999999999997, -62.3199999999997, -228.0021626862
5.17999999999997, -62.2999999999997, -193.074501780095
5.17999999999997, -62.2799999999997, -165.09067812073
5.17999999999997, -62.2599999999997, -131.139013904496
5.17999999999997, -62.2399999999997, -80.067147416994
5.17999999999997, -62.2199999999997, -7.75305708358064
5.17999999999997, -62.1999999999997, 40.2004312389763
5.17999999999997, -62.1799999999997, 122.893935618922
5.17999999999997, -62.1599999999997, 228.405637863325
5.17999999999997, -62.1399999999997, 253.960629852372
5.17999999999997, -62.1199999999997, 286.8289569685
5.17999999999997, -62.0999999999997, 282.980581874028
5.17999999999997, -62.0799999999997, 259.381748495041
5.17999999999997, -62.0599999999997, 240.475013386109
5.17999999999997, -62.0399999999997, 252.707095977501
5.17999999999997, -62.0199999999997, 251.822514857631
5.17999999999997, -61.9999999999997, 265.973012131522
5.17999999999997, -61.9799999999997, 281.989164864877
5.17999999999997, -61.9599999999997, 320.055116861593
5.17999999999997, -61.9399999999997, 352.916634423658
5.17999999999997, -61.9199999999997, 392.747797898832
5.17999999999997, -61.8999999999997, 437.236507954309
5.17999999999997, -61.8799999999997, 453.120324342162
5.17999999999997, -61.8599999999997, 500.499771238072
5.17999999999997, -61.8399999999997, 557.170874656644
5.17999999999997, -61.8199999999997, 620.809285849216
5.17999999999997, -61.7999999999997, 683.570217954461
